#ERROR!,File Info,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Serial #,Session,Filename,Start Time,TZBIAS,Location,Summary,Comments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7132840,-34.125,-18.875,-33.1875,-28.5,-28,-23.5,-37.9375,-27.5,-1.875,1.25,-0.875,0,-1.125,-0.5,0.75,-0.6875,-142.309052,-142.829941,-145.017715,-152.414444,-143.663376,-152.570724,-149.497421,-137.308441,6.707031,12709.859375,-1.234375,0,-0.015625,0,-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7132860,-37.0625,-21.875,-35.75,-31.6875,-30.875,-26.3125,-40.625,-30.625,-1.625,2.3125,0,1.5625,-1.125,0,1.0625,0,-141.996506,-142.986221,-137.82933,-146.215775,-138.610687,-150.643402,-148.559814,-136.475006,6.671875,12709.996094,-1.691406,0,-0.03125,-0.015625,-26.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7132880,-39.9375,-25.125,-38.125,-34.875,-33.625,-29.4375,-43.75,-33.5625,-1.875,3.125,0.875,2.8125,-0.9375,0.75,1.3125,1.5,-141.996872,-140.434174,-129.443222,-137.673416,-135.329361,-144.653442,-144.340912,-133.19368,6.628906,12710.121094,-1.464844,0,-0.03125,-0.015625,-25.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7132900,-42.5625,-27.9375,-41.125,-37.125,-36.5,-33.5,-46.4375,-36.1875,-1.875,3.8125,2.3125,2.25,-0.25,0.1875,1.0625,4,-140.225113,-136.943466,-118.451675,-126.421379,-132.359589,-136.47467,-138.454071,-127.411079,6.582031,12710.246094,-1.785156,0,-0.046875,-0.015625,-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7132920,-45.5,-30.75,-44.0625,-39.75,-38.8125,-34.875,-49.3125,-38.5625,-1.625,4.25,2.3125,2.0625,-0.25,1.8125,1.75,4.5,-135.693329,-131.890778,-107.825401,-114.284508,-126.525558,-128.97377,-130.171829,-116.524361,6.507813,12710.371094,-3.003906,0.046875,-0.046875,-0.015625,-22.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7132940,-48.1875,-33.4375,-45.75,-42,-41,-37.9375,-52.5,-41.0625,-1.625,4.125,2.5625,3.4375,0,3.8125,3,4,-128.453186,-123.452583,-96.834747,-101.626999,-119.493759,-118.504059,-121.62944,-103.450134,6.402344,12710.492188,-4.71875,0.0625,-0.046875,0,-21.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7132960,-51.1875,-35.5625,-47.5,-43.8125,-43.875,-39.9375,-54.375,-43,-1.875,2.8125,4.375,5.25,0.4375,4.3125,4.125,3.375,-118.2957,-113.711807,-83.760231,-88.448303,-111.367767,-106.106712,-108.242386,-90.063087,6.28125,12710.613281,-5.257813,0.09375,-0.03125,0,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7132980,-53.625,-37.75,-48.5,-45.3125,-46.5625,-42,-56.5,-44.8125,-1.125,2.8125,6.75,10.1875,5.5625,4.1875,6.125,4.625,-105.377457,-106.158798,-69.591835,-75.738419,-101.314461,-93.448914,-96.41803,-77.457375,6.164063,12710.730469,-5.65625,0.125,-0.015625,0,-18.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7133000,-55.375,-39.9375,-50.125,-46.875,-47.9375,-44.0625,-58.25,-45.875,-1.125,4.75,8.3125,14.25,6.6875,4.625,7.0625,5.9375,-89.073158,-97.980476,-56.621361,-59.798824,-90.42749,-84.228828,-82.093155,-65.007782,6.019531,12710.847656,-6.972656,0.171875,0,0,-17.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7133020,-57.0625,-41.6875,-51.25,-48.0625,-49.6875,-45.375,-59.9375,-47,-0.1875,7.75,8.6875,15.6875,9.5,6.75,9.125,8.6875,-69.956459,-88.760841,-46.047291,-43.182358,-76.207222,-70.373177,-66.206001,-51.516708,5.867188,12710.964844,-7.441406,0.1875,0,0,-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7133040,-58.25,-43.25,-51.9375,-48.8125,-51.1875,-46.75,-60.625,-47.875,2.9375,9.5,13.5,18.5625,9.875,9.5625,12.75,13.4375,-50.474915,-78.811714,-32.60815,-25.263502,-59.017624,-57.454933,-51.620888,-40.317425,5.695313,12711.074219,-8.246094,0.203125,0,0,-14.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7133060,-59.125,-45.1875,-52.6875,-49.25,-52.25,-47.875,-62.1875,-48.75,4.875,11.75,18.0625,20.6875,13.4375,10.9375,12.75,16.5625,-36.462696,-65.684944,-17.970901,-4.84433,-41.671654,-41.515385,-33.64986,-25.523888,5.542969,12711.179688,-7.417969,0.25,0,0,-13.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7133080,-59.625,-46.5,-52.9375,-49.0625,-53.0625,-48.4375,-62.6875,-49.3125,5.1875,13.9375,21.25,20.1875,14.5,13,14.5,18.4375,-24.586397,-49.537426,1.875233,18.17935,-25.628195,-23.336243,-13.960073,-7.084216,5.363281,12711.285156,-8.722656,0.265625,0.03125,0,-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7133100,-59.375,-47.3125,-52.9375,-48.5625,-53.3125,-49.0625,-62.6875,-49.3125,3.25,17.3125,20.6875,19.5,14.75,17.9375,17.375,19.75,-7.084217,-32.66032,24.221767,41.56768,-5.573611,-2.86494,8.803181,14.064253,5.179688,12711.390625,-9.089844,0.296875,0.03125,0,-10.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7133120,-59.375,-47.875,-52.1875,-47.5625,-53.3125,-49.0625,-62.4375,-49.5625,1.0625,22.5,20.625,20.625,15.1875,18.875,16.375,19.75,11.66812,-11.355582,48.28727,65.42482,16.772924,20.315031,32.035244,36.723328,4.992188,12711.488281,-9.289063,0.296875,0.03125,0,-9.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7133140,-60.0625,-47.875,-51.25,-45.9375,-52.75,-48.4375,-61.5625,-48.1875,3.875,24,19.6875,21.3125,16.625,18.625,15.8125,16.5,32.816589,14.064253,73.290382,87.042099,39.32782,44.120083,56.986271,58.705235,4.789063,12711.582031,-9.957031,0.3125,0.03125,0,-8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7133160,-59.875,-47.3125,-49.375,-43.8125,-52,-47.3125,-60.1875,-46.125,-1.875,23.6875,21.4375,22.25,17.375,16.3125,13.75,16.875,54.954765,38.129753,94.282585,104.856819,62.195251,66.414528,78.030556,77.926376,4.578125,12711.671875,-10.441406,0.296875,0.03125,0,-6.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7133180,-57.5625,-46.75,-46.8125,-41.375,-50.4375,-45.375,-58,-44.3125,-3.5,24.375,31.375,29.1875,15.5,15,15.625,23.1875,77.093132,61.466145,110.482796,118.660919,81.989586,86.990227,95.064171,93.084747,4.394531,12711.761719,-9.625,0.28125,0.015625,0,-5.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7133200,-55.625,-44.9375,-44.0625,-38.375,-48.1875,-43.25,-55.6875,-42.0625,-3.75,21.5625,42.9375,38.25,22.125,20.1875,22.1875,31.25,97.095917,82.87532,120.328094,127.724884,97.773087,102.982094,107.826477,104.388527,4.292969,12711.847656,-5.558594,0.234375,0.015625,0,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7133220,-53.0625,-42.5625,-41.125,-35.6875,-45.875,-40.8125,-53.25,-39.9375,-3.25,21.125,57.625,51.5625,30.4375,27.9375,30.1875,39.625,113.660561,99.700424,125.068291,131.110748,109.180817,113.295937,116.056709,108.65992,4.25,12711.933594,-2.542969,0.21875,0.015625,0,-2.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7133240,-50.375,-40.375,-38.6875,-33,-43.125,-38.375,-50.625,-37.6875,-0.4375,27.1875,73.1875,67,38.125,37.875,41,48.75,120.848694,111.42041,124.026184,131.422958,116.368958,119.702713,119.650627,111.42041,4.257813,12712.023438,-0.074219,0.28125,0,-0.015625,-1.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7133260,-47.5625,-37.75,-36.3125,-30.375,-40.75,-35.8125,-48.3125,-35.4375,2.125,34.4375,84.375,78.625,48.625,51,53.6875,59.5625,121.838104,120.379585,119.441971,130.17247,118.035545,122.879898,119.962868,113.764175,4.320313,12712.109375,2.628906,0.359375,0,-0.03125,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7133280,-45.5,-35.125,-34.0625,-27.75,-38.5625,-33.25,-46,-33.125,7.3125,44.0625,92.125,87.4375,57.75,63.9375,66.75,67.8125,122.776024,123.036476,115.535522,128.037109,116.837769,124.75544,119.754807,115.327164,4.40625,12712.199219,3.636719,0.421875,0,-0.046875,1.351351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7133300,-43.0625,-32.75,-31.8125,-25.5,-36.1875,-31,-43.5,-30.875,9.5,55.75,95.875,92.8125,65.4375,74.5625,77.75,71.625,122.56797,124.59948,112.566673,127.256073,116.317162,126.005913,119.755104,117.567322,4.5,12712.289063,4.082031,0.421875,-0.015625,-0.046875,2.702703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7133320,-40.9375,-30.5,-29.625,-22.9375,-33.875,-28.4375,-41.25,-28.375,8.375,64.4375,94.5625,95.0625,71.75,82.125,84.875,74.9375,122.359604,126.422638,112.566673,127.308167,115.171173,127.047714,120.276001,119.494652,4.589844,12712.386719,3.890625,0.421875,-0.03125,-0.0625,4.054054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7133340,-38.25,-27.6875,-27.625,-20.3125,-31.75,-25.8125,-38.875,-26.125,5.9375,71.3125,90.25,94.375,76.0625,87.9375,88.1875,75.8125,123.192741,126.422318,114.441628,128.193375,117.150307,128.610092,121.577957,122.150948,4.675781,12712.480469,3.554688,0.34375,-0.03125,-0.046875,5.405406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7133360,-35.75,-25.375,-25.1875,-17.75,-29.5,-23.25,-36.4375,-23.625,4.3125,76.5,85,92.4375,78.375,92.5,89.0625,74.4375,126.317825,127.515892,118.97316,128.818146,120.22332,129.443222,123.14035,124.286324,4.746094,12712.574219,2.945313,0.25,-0.03125,-0.046875,6.756757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7133380,-33.0625,-22.625,-22.9375,-15.1875,-26.875,-20.5625,-33.875,-21.0625,2.125,79.4375,79.4375,91.25,79.5625,94.5,89.625,73.3125,127.82843,128.974411,124.025871,130.589188,124.80722,131.162186,124.286324,126.16156,4.808594,12712.671875,2.109375,0.109375,-0.03125,-0.015625,8.108109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7133400,-30.625,-19.9375,-20.4375,-12.5,-24.625,-18,-31.3125,-18.5625,-0.1875,81.875,74.0625,91.125,80.8125,95.5625,90.375,72.625,128.921677,129.807205,128.97377,130.953171,130.067642,130.588547,126.681824,128.557053,4.878906,12712.773438,2.300781,0.015625,-0.015625,-0.015625,9.459459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7133420,-28.0625,-17.5625,-17.75,-9.8125,-21.8125,-15.1875,-28.875,-15.8125,-2.3125,83.9375,69.6875,90.8125,83.125,95.375,90.1875,71.375,128.661545,130.380508,133.610077,131.16185,135.954102,130.015884,128.817825,131.109772,4.953125,12712.871094,2.699219,-0.03125,-0.015625,0,10.810811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7133440,-25.3125,-14.8125,-14.6875,-7.375,-19.125,-12.8125,-26.25,-13.3125,-3.75,84.875,66.3125,89.875,85.4375,93.1875,87.9375,71.625,128.765732,132.51619,136.631271,132.047379,140.85054,129.65126,130.797226,133.453796,5.039063,12712.972656,3.121094,-0.109375,-0.015625,0,12.162162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7133460,-22.8125,-12.25,-11.9375,-4.5625,-16,-10,-23.75,-10.75,-3.75,84.6875,63.625,87.0625,88.1875,89.375,84.625,72,128.349014,133.453796,138.766953,133.401718,143.923828,128.609467,133.401718,135.016495,5.140625,12713.078125,4.050781,-0.171875,-0.015625,0,13.513514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7133480,-20.3125,-9.6875,-9.25,-2,-13.125,-7.6875,-20.9375,-7.8125,-3.5,83.25,61.75,82.125,90.1875,84,80.1875,72.6875,128.609772,135.954437,138.611023,133.922943,146.268234,128.766052,136.475342,136.787888,5.230469,12713.179688,4.480469,-0.21875,-0.015625,0,14.864865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7133500,-17.6875,-6.8125,-6.4375,0.625,-10.0625,-5.0625,-18.1875,-5.125,-4.6875,80.3125,60.9375,76.0625,91,76.9375,74.375,73.3125,127.098862,138.662766,137.152176,134.547684,145.746964,130.120056,139.079483,138.454407,5.320313,12713.285156,4.382813,-0.265625,-0.03125,0,16.216217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7133520,-15.125,-3.9375,-3.625,3.4375,-7.0625,-2.4375,-15.4375,-2.1875,-5.8125,76.75,60,69,89.9375,68.875,66.875,74.6875,125.171227,140.173019,134.443176,135.48497,144.756912,132.932571,140.746002,140.068848,5.402344,12713.390625,3.871094,-0.28125,-0.015625,0,17.567568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7133540,-12.625,-1.25,-0.9375,6.3125,-4.25,0,-12.4375,0.4375,-6.3125,73.3125,58.4375,60.5,86.375,61.5,59.1875,74.8125,124.598557,141.683975,133.50589,135.016495,142.569504,136.787537,142.152786,141.215164,5.492188,12713.503906,4.398438,-0.3125,-0.015625,0,18.918919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7133560,-10,1.8125,1.625,8.875,-1.4375,2.8125,-9.5,3.3125,-5.375,69.6875,55.5625,50.875,80.625,54.375,51.9375,73.5625,124.025566,142.361145,133.245438,135.433212,141.163071,140.85054,142.361145,140.329636,5.578125,12713.609375,4.257813,-0.328125,0,0,20.270269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7133580,-7.8125,4.625,4.25,11.5625,1.25,5.8125,-6.75,6.25,-4.375,64.75,51.875,40.0625,73.5625,47.625,45.75,69.625,124.494995,139.080185,132.308487,134.652527,140.382431,143.716187,141.997223,140.278244,5.660156,12713.71875,4.230469,-0.34375,0,0,21.621622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7133600,-5.4375,7.4375,6.6875,14.3125,4.0625,8.6875,-3.9375,9,-4.0625,58.0625,47,29.1875,65.3125,42.4375,41,62.75,125.849327,137.4133,131.787582,133.402374,139.861526,144.914261,141.528412,140.486603,5.742188,12713.835938,4.089844,-0.359375,0,0,22.972973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7133620,-2.8125,10.25,9.5,16.875,6.8125,12,-1.0625,11.9375,-4.5625,49.4375,41.9375,19.25,56.25,38.9375,38.6875,52.125,127.984703,136.37117,131.005905,131.630981,139.236099,144.288818,140.642532,141.111343,5.824219,12713.949219,4,-0.375,0.015625,0,24.324324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7133640,-0.3125,13.0625,12.3125,19.6875,9.625,14.75,1.75,14.4375,-4.5625,39.25,35.75,11.6875,47.25,35.625,37.5,39.75,125.901108,135.01683,129.599487,128.088882,137.256683,141.996857,139.496552,136.996246,5.902344,12714.066406,3.945313,-0.375,0.015625,0,25.675676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7133660,2.5,15,14.8125,22.1875,12.625,17.6875,4.4375,17.3125,-3.75,28.4375,26.75,6.875,38.125,31,34.6875,25.9375,118.764801,132.985321,119.65033,119.025253,133.506226,138.298492,137.152512,126.057381,5.976563,12714.179688,3.742188,-0.359375,0.03125,0,27.027027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7133680,5.1875,18.0625,17.4375,24.8125,15.3125,20.25,7.3125,20.3125,-2.4375,18.0625,17.75,4.3125,28.4375,24.25,30.0625,13.75,104.908646,126.630051,105.012825,108.294479,122.046158,129.286621,134.651871,117.878983,6.03125,12714.300781,3.011719,-0.34375,0.046875,0,28.378378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7133700,7.9375,20.875,19.8125,27.1875,17.875,22.75,10.125,23.125,-1.75,10.5,8.5,3.4375,18.75,16.0625,23.5,5.375,86.520988,117.305992,91.31324,96.626389,106.679695,113.868073,131.31813,108.607018,6.085938,12714.421875,3.097656,-0.3125,0.0625,0,29.729731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7133720,9.3125,23.625,22.125,29,20.1875,25.5,12.6875,24.75,-1.25,6.25,1.25,2.25,9.3125,7.875,18.9375,1,66.674644,103.241524,78.551064,84.333008,92.719429,104.595848,126.369286,95.375999,6.136719,12714.542969,2.722656,-0.296875,0.09375,0,31.081081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7133740,10,25.8125,22.125,29.8125,22.25,27.9375,14.9375,25.1875,-1.875,3.375,-0.4375,1,1.625,2.3125,16.3125,-1.375,45.995201,88.865021,67.039436,70.946167,81.885002,93.501007,116.420471,77.769913,6.179688,12714.660156,2.5,-0.28125,0.09375,0,32.432434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7133760,10.25,27,22.5625,31.1875,22.5,28.875,17.5625,27.8125,-1.3125,-2.25,-8.3125,-3.9375,0.25,0.25,13,-5.8125,29.53471,69.799843,53.547939,57.246292,66.72657,83.030563,107.095886,59.434048,6.222656,12714.78125,2.367188,-0.25,0.109375,0,33.783783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7133780,10.4375,28.1875,24.375,32.375,23.125,29.125,19.875,29.4375,0.4375,-7.625,-10.6875,-7.125,-13.3125,-0.4375,8.625,-10.0625,18.491751,50.474663,40.629761,41.619461,53.235405,72.352226,91.62532,43.286324,6.226563,12714.90625,0.691406,-0.21875,0.125,0,35.135136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7133800,10.6875,28.4375,25.5625,33.5,24.875,31.9375,21.75,29.6875,3.25,-10.375,-15.1875,-10.4375,-12.375,-4.875,3.4375,-13.0625,15.210115,32.607986,31.305752,28.857548,39.379616,59.12151,73.967003,29.378443,6.1875,12715.027344,-1.328125,-0.234375,0.125,0,36.486488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7133820,10.6875,29.375,26.4375,33.8125,26.8125,32.9375,22.4375,29.6875,2.5625,-9.4375,-15.75,-21.5625,-6.6875,-9.6875,-3.25,-17,11.668063,16.199856,26.253141,13.803735,29.170156,43.755238,53.96479,11.772243,6.179688,12715.148438,-0.007813,-0.21875,0.125,0.015625,37.837837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7133840,11.1875,29.625,26.25,34.125,26.0625,34,24.4375,29.6875,-0.25,-9.875,-17.0625,-21.3125,-21.875,-9.5625,-11.375,-22.6875,8.646868,1.14597,9.219852,-5.000598,19.116871,33.806129,30.524487,-13.439108,6.195313,12715.265625,1.285156,-0.1875,0.109375,0.015625,39.18919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7133860,11.625,29.375,26,33.25,26.5625,34.8125,24,29.6875,1.875,-10.125,-10.5625,-13.0625,-21.625,-16.9375,-35.5,-26.9375,1.093883,-12.241079,-10.41794,-24.794695,5.469418,18.335573,8.855248,-34.170841,6.191406,12715.386719,0.496094,-0.21875,0.109375,0.015625,40.540539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
